fire_id,hour,ignition_date_time,date_time,area_fract,flame_profile,smolder_profile,residual_profile,PM2.5_emitted,PM10_emitted,CO_emitted,CO2_emitted,CH4_emitted,NOx_emitted,NH3_emitted,SO2_emitted,VOC_emitted,PM2.5_flame,PM10_flame,CO_flame,CO2_flame,CH4_flame,NOx_flame,NH3_flame,SO2_flame,VOC_flame,PM2.5_smold,PM10_smold,CO_smold,CO2_smold,CH4_smold,NOx_smold,NH3_smold,SO2_smold,VOC_smold,PM2.5_resid,PM10_resid,CO_resid,CO2_resid,CH4_resid,NOx_resid,NH3_resid,SO2_resid,VOC_resid,smoldering_fraction,heat,height_0,height_1,height_2,height_3,height_4,height_5,height_6,height_7,height_8,height_9,height_10,height_11,height_12,height_13,height_14,height_15,height_16,height_17,height_18,height_19,height_20
SF11C4765701644714950,14,,2019-05-26T14:00:00-0500,0.130026,0.130026,0.130525,0.021803,1.7368531402260001,2.049486783622,17.931673956479003,352.25141064173897,0.9312164955919999,0.496974512431,0.29920575326,0.211906137603,4.3010832552239995,1.447511324376,1.708063404372,14.276279955054001,328.016419735914,0.759545838792,0.481178246406,0.23987326506,0.194857353678,3.4481788678739997,0.28934181585,0.34142337925,3.6553940014250004,24.234990905825,0.1716706568,0.015796266025000002,0.059332488200000005,0.017048783925,0.85290438735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1664793231.3257837,2477.27517,2601.1389285,2725.0026869999997,2848.8664455,2972.730204,3096.5939625,3220.4577209999998,3344.3214795,3468.185238,3592.0489964999997,3715.912755,3839.7765135,3963.6402719999996,4087.5040304999998,4211.367789,4335.2315475,4459.095305999999,4582.9590645,4706.8228229999995,4830.6865815,4954.55034
SF11C4765701644714950,15,,2019-05-26T15:00:00-0500,0.160032,0.160032,0.170708,0.032099,2.159970041064,2.5487647474640003,22.351537752964003,435.40841261453204,1.159346272,0.61287863306,0.37282702806400003,0.262121802132,5.35938919788,1.7815523992320002,2.1022318823040003,17.570806098528003,403.712516598048,0.934825647744,0.592219380192,0.29522863392000004,0.239824435296,4.243912452768,0.378417641832,0.44653286515999996,4.780731654436,31.695896016484,0.224520624256,0.020659252868,0.07759839414400001,0.022297366836,1.115476745112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2048976284.708657,2781.493317,2920.56798285,3059.6426487,3198.71731455,3337.7919804,3476.86664625,3615.9413121,3755.01597795,3894.0906438,4033.16530965,4172.2399755,4311.31464135,4450.3893072,4589.46397305,4728.5386389,4867.61330475,5006.6879706,5145.76263645,5284.8373023,5423.91196815,5562.986634
SF11C4765701644714950,16,,2019-05-26T16:00:00-0500,0.170034,0.170034,0.189207,0.042963,2.312324798262,2.728543369338,23.967783493305,464.07521292923695,1.242103351752,0.6521311118009999,0.39968787111599996,0.279527113221,5.745513850764,1.892899424184,2.233621374948,18.668981479686,428.94454888542595,0.9932522507279999,0.629233091454,0.31368042354,0.254813462502,4.509156981066,0.41942537407799996,0.49492199438999995,5.2988020136189995,35.130664043810995,0.248851101024,0.022898020347,0.086007447576,0.024713650719,1.2363568696979998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2177037302.502948,2868.737449,3012.17432145,3155.6111939,3299.04806635,3442.4849388000002,3585.9218112500002,3729.3586837000003,3872.7955561500003,4016.2324286000003,4159.66930105,4303.1061735,4446.54304595,4589.9799184,4733.41679085,4876.8536633,5020.29053575,5163.7274082,5307.16428065,5450.6011531,5594.03802555,5737.474898
SF11C4765701644714950,17,,2019-05-26T17:00:00-0500,0.120024,0.120024,0.13693,0.049461,1.639704424644,1.934851297828,17.012872630706,328.208615027426,0.8812139535679999,0.46073594067400003,0.28366547168,0.197753712282,4.077691648596,1.3361642994240002,1.576673911728,13.178104573896,302.784387448536,0.701119235808,0.444164535144,0.22142147544000002,0.179868326472,3.182934339576,0.30354012521999996,0.3581773861,3.83476805681,25.424227578889997,0.18009471776,0.01657140553,0.06224399624,0.01788538581,0.89475730902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1536732213.5314927,2359.841064,2477.8331172000003,2595.8251704000004,2713.8172236,2831.8092768,2949.8013300000002,3067.7933832000003,3185.7854364000004,3303.7774896,3421.7695428000006,3539.7615960000003,3657.7536492000004,3775.7457024000005,3893.7377556,4011.7298088000007,4129.721862,4247.7139152,4365.7059684000005,4483.698021600001,4601.690074800001,4719.682128
SF11C4765701644714950,18,,2019-05-26T18:00:00-0500,0.070014,0.070014,0.080537,0.05161,0.957959891562,1.1303927169980001,9.942691883335002,191.57778634554703,0.514911060472,0.26884264711100003,0.16577207035600003,0.115442691771,2.382973798404,0.7794291746640001,0.9197264485080001,7.687227668106001,176.62422601164602,0.408986220888,0.25909597883400004,0.12916252734000003,0.104923190442,1.8567116980860001,0.17853071689799999,0.21066626848999997,2.255464215229,14.953560333900999,0.105924839584,0.009746668277,0.036609543016,0.010519501329000001,0.526262100318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,896427124.5600375,1622.018574,1703.1195026999999,1784.2204314,1865.3213601,1946.4222888,2027.5232174999999,2108.6241462,2189.7250749,2270.8260036,2351.9269323,2433.027861,2514.1287897,2595.2297184,2676.3306470999996,2757.4315758000002,2838.5325045,2919.6334331999997,3000.7343619,3081.8352906,3162.9362192999997,3244.037148
SF11C4765701644714950,19,,2019-05-26T19:00:00-0500,0.040008,0.040008,0.045643,0.051197,0.54656740263,0.6449495606860001,5.670948208463001,109.402809784751,0.293737546112,0.153578606551,0.09455500570400001,0.065917860555,1.3592283713939999,0.44538809980800004,0.5255579705760001,4.392701524632001,100.928129149512,0.233706411936,0.148054845048,0.07380715848000001,0.059956108824,1.060978113192,0.10117930282200001,0.11939159011,1.2782466838310003,8.474680635239,0.060031134176,0.0055237615030000005,0.020747847224000002,0.0059617517310000005,0.298250258202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,512244071.17716426,1028.320472,1079.7364956000001,1131.1525192000001,1182.5685428000002,1233.9845664000002,1285.4005900000002,1336.8166136,1388.2326372000002,1439.6486608,1491.0646844000003,1542.480708,1593.8967316000003,1645.3127552,1696.7287788,1748.1448024000001,1799.5608260000001,1850.9768496000002,1902.3928732000002,1953.8088968000002,2005.2249204000002,2056.640944
SF11C4765701644714950,20,,2019-05-26T20:00:00-0500,0.005701,0.005701,0.006344,0.048096,0.07752933305200001,0.09148461660200001,0.8036103269270001,15.559815835501,0.041646177699999995,0.021865054555000003,0.013401041202,0.009372169951,0.192639990865,0.06346624567600001,0.074890171722,0.6259445958790001,14.381905225989,0.033302345892,0.021097297331000003,0.010517261810000001,0.008543535703,0.151185668449,0.014063087375999999,0.01659444488,0.17766573104800001,1.177910609512,0.008343831808,0.000767757224,0.002883779392,0.0008286342480000001,0.041454322416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87127,72992987.64699593,165.844916,174.1371618,182.42940760000002,190.7216534,199.01389920000003,207.30614500000001,215.5983908,223.8906366,232.1828824,240.47512820000003,248.76737400000002,257.0596198,265.3518656,273.64411140000004,281.9363572,290.228603,298.5208488,306.8130946,315.10534040000005,323.3975862,331.689832
SF11C4765701644714950,21,,2019-05-26T21:00:00-0500,0.005701,0.005701,0.006081,0.04519,0.07694632675000002,0.090796669092,0.796244928556,15.510983791002,0.041300271683999995,0.021833226032000004,0.013281489818000002,0.009337817679999999,0.19092143998299999,0.06346624567600001,0.074890171722,0.6259445958790001,14.381905225989,0.033302345892,0.021097297331000003,0.010517261810000001,0.008543535703,0.151185668449,0.013480081073999998,0.015906497369999998,0.170300332677,1.129078565013,0.007997925792,0.000735928701,0.002764228008,0.000794281977,0.039735771534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87127,72992987.64699593,165.844916,174.1371618,182.42940760000002,190.7216534,199.01389920000003,207.30614500000001,215.5983908,223.8906366,232.1828824,240.47512820000003,248.76737400000002,257.0596198,265.3518656,273.64411140000004,281.9363572,290.228603,298.5208488,306.8130946,315.10534040000005,323.3975862,331.689832
SF11C4765701644714950,22,,2019-05-26T22:00:00-0500,0.005701,0.005701,0.005723,0.042461,0.076152728818,0.08986022343200001,0.7862190250700001,15.444512795068,0.040829418628,0.021789900514000003,0.013118754474,0.009291056794,0.188582119771,0.06346624567600001,0.074890171722,0.6259445958790001,14.381905225989,0.033302345892,0.021097297331000003,0.010517261810000001,0.008543535703,0.151185668449,0.012686483141999999,0.01497005171,0.160274429191,1.062607569079,0.007527072736,0.000692603183,0.002601492664,0.0007475210910000001,0.037396451322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87127,72992987.64699593,165.844916,174.1371618,182.42940760000002,190.7216534,199.01389920000003,207.30614500000001,215.5983908,223.8906366,232.1828824,240.47512820000003,248.76737400000002,257.0596198,265.3518656,273.64411140000004,281.9363572,290.228603,298.5208488,306.8130946,315.10534040000005,323.3975862,331.689832
SF11C4765701644714950,23,,2019-05-26T23:00:00-0500,0.005701,0.005701,0.005277,0.03989,0.075164056534,0.088693590012,0.7737286536880001,15.36170255991,0.040242825156,0.021735925148000004,0.012916017146,0.009232801612,0.185667771127,0.06346624567600001,0.074890171722,0.6259445958790001,14.381905225989,0.033302345892,0.021097297331000003,0.010517261810000001,0.008543535703,0.151185668449,0.011697810857999999,0.01380341829,0.147784057809,0.9797973339209999,0.006940479263999999,0.000638627817,0.0023987553359999998,0.000689265909,0.034482102678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87127,72992987.64699593,165.844916,174.1371618,182.42940760000002,190.7216534,199.01389920000003,207.30614500000001,215.5983908,223.8906366,232.1828824,240.47512820000003,248.76737400000002,257.0596198,265.3518656,273.64411140000004,281.9363572,290.228603,298.5208488,306.8130946,315.10534040000005,323.3975862,331.689832
SF11C4765711644714950,0,,2019-05-26T00:00:00-0700,0.005701,0.005701,0.004751,0.000329,0.006776566424,0.007996346423000001,0.082564500527,0.7246894534630001,0.003945203505000001,0.0006754815050000001,0.0013463376879999998,0.000482532022,0.019353560794,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.005676860627,0.006698696205,0.071718501954,0.475488327736,0.003368159687,0.000309921983,0.001164099522,0.000334494155,0.016733905686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98005,525009.515851743,2.099469,2.1089637,2.1184584,2.1279531,2.1374478,2.1469424999999998,2.1564372,2.1659319,2.1754265999999998,2.1849213,2.194416,2.2039107,2.2134054,2.2229001,2.2323948,2.2418895,2.2513842,2.2608789,2.2703735999999997,2.2798683,2.289363
SF11C4765711644714950,1,,2019-05-26T01:00:00-0700,0.005701,0.005701,0.003953,0.000579,0.005823054578,0.006871202333,0.070518328235,0.6448242281350001,0.003379471779,0.000623425571,0.0011508101319999998,0.000426348832,0.016542856366,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.0047233487809999995,0.005573552115,0.059672329662,0.395623102408,0.002802427961,0.000257866049,0.0009685719659999999,0.000278310965,0.013923201258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98005,525009.515851743,2.099469,2.11202405,2.1245791,2.13713415,2.1496892,2.16224425,2.1747993,2.18735435,2.1999094,2.21246445,2.2250195,2.2375745499999997,2.2501295999999997,2.2626846499999997,2.2752396999999998,2.2877947499999998,2.3003498,2.31290485,2.3254599,2.33801495,2.35057
SF11C4765711644714950,2,,2019-05-26T02:00:00-0700,0.005701,0.005701,0.0034,0.000774,0.0051622875969999996,0.006091497218,0.062170542173,0.589479028127,0.002987429618,0.000587351722,0.001015312966,0.000387414867,0.014595087508,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.004062581799999999,0.004793847,0.051324543599999994,0.3402779024,0.0024103858,0.0002217922,0.0008330747999999999,0.00023937699999999998,0.0119754324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867,525009.515851743,2.099469,2.20444245,2.3094159,2.41438935,2.5193628,2.62433625,2.7293097,2.83428315,2.9392566,3.04423005,3.1492035,3.2541769499999997,3.3591504,3.46412385,3.5690973,3.6740707500000003,3.7790442,3.8840176499999997,3.9889911,4.09396455,4.198938
SF11C4765711644714950,3,,2019-05-26T03:00:00-0700,0.005701,0.005701,0.003021,0.00093,0.004709429213999999,0.005557124273,0.056449365106999994,0.551548050183,0.002718742495,0.000562628415,0.000922449628,0.000360731372,0.013260179014,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.0036097234169999996,0.004259474055,0.045603366533999996,0.302346924456,0.002141698677,0.000197068893,0.000740211462,0.00021269350499999998,0.010640523906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990025,525009.515851743,2.099469,2.20444245,2.3094159,2.41438935,2.5193628,2.62433625,2.7293097,2.83428315,2.9392566,3.04423005,3.1492035,3.2541769499999997,3.3591504,3.46412385,3.5690973,3.6740707500000003,3.7790442,3.8840176499999997,3.9889911,4.09396455,4.198938
SF11C4765711644714950,4,,2019-05-26T04:00:00-0700,0.005701,0.005701,0.00276,0.001056,0.0043975663169999995,0.0051891260179999996,0.052509451613,0.5254267170870001,0.002533709938,0.000545602602,0.000858498886,0.00034235566699999996,0.012340888468,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.0032978605199999998,0.0038914758,0.04166345304,0.27622559136,0.00195666612,0.00018004308,0.00067626072,0.00019431779999999998,0.00972123336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99202,525009.515851743,2.099469,2.20444245,2.3094159,2.41438935,2.5193628,2.62433625,2.7293097,2.83428315,2.9392566,3.04423005,3.1492035,3.2541769499999997,3.3591504,3.46412385,3.5690973,3.6740707500000003,3.7790442,3.8840176499999997,3.9889911,4.09396455,4.198938
SF11C4765711644714950,5,,2019-05-26T05:00:00-0700,0.005701,0.005701,0.00258,0.001162,0.004182488457,0.004935334118,0.049792269892999994,0.507412004607,0.002406101278,0.000533860662,0.000814394926,0.00032968276699999995,0.011706894987999998,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.0030827826599999996,0.0036376839,0.038946271319999996,0.25821087888,0.00182905746,0.00016830114,0.0006321567599999999,0.00018164489999999997,0.009087239879999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99335,525009.515851743,2.099469,2.20444245,2.3094159,2.41438935,2.5193628,2.62433625,2.7293097,2.83428315,2.9392566,3.04423005,3.1492035,3.2541769499999997,3.3591504,3.46412385,3.5690973,3.6740707500000003,3.7790442,3.8840176499999997,3.9889911,4.09396455,4.198938
SF11C4765711644714950,6,,2019-05-26T06:00:00-0700,0.005701,0.005701,0.002457,0.001251,0.004035518586,0.004761909653,0.047935529051,0.495101951079,0.002318902027,0.000525837003,0.00078425722,0.000321022952,0.01127366611,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.0029358127889999998,0.0034642594350000003,0.037089530478,0.245900825352,0.001741858209,0.00016027748099999999,0.000602019054,0.000172985085,0.008654011002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943,525009.515851743,2.099469,2.20444245,2.3094159,2.41438935,2.5193628,2.62433625,2.7293097,2.83428315,2.9392566,3.04423005,3.1492035,3.2541769499999997,3.3591504,3.46412385,3.5690973,3.6740707500000003,3.7790442,3.8840176499999997,3.9889911,4.09396455,4.198938
SF11C4765711644714950,7,,2019-05-26T07:00:00-0700,0.005701,0.005701,0.002372,0.001329,0.003933954041,0.004642063478000001,0.046652415461000005,0.48659500351900004,0.002258642382,0.000520292198,0.00076343035,0.00031503852699999997,0.0109742803,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.002834248244,0.0033444132600000003,0.035806416888,0.23739387779200002,0.001681598564,0.000154732676,0.0005811921839999999,0.00016700065999999999,0.008354625192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995012,525009.515851743,2.099469,2.20444245,2.3094159,2.41438935,2.5193628,2.62433625,2.7293097,2.83428315,2.9392566,3.04423005,3.1492035,3.2541769499999997,3.3591504,3.46412385,3.5690973,3.6740707500000003,3.7790442,3.8840176499999997,3.9889911,4.09396455,4.198938
SF11C4765711644714950,8,,2019-05-26T08:00:00-0700,0.005701,0.005701,0.002186,0.001388,0.003711706919,0.004379811848,0.043844661017000006,0.46797980062300004,0.0021267801,0.00050815886,0.0007178562580000001,0.000301943197,0.010319153704,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.002612001122,0.00308216163,0.032998662444,0.218778674896,0.001549736282,0.00014259933799999999,0.000535618092,0.00015390532999999998,0.007699498596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995567,525009.515851743,2.099469,2.20444245,2.3094159,2.41438935,2.5193628,2.62433625,2.7293097,2.83428315,2.9392566,3.04423005,3.1492035,3.2541769499999997,3.3591504,3.46412385,3.5690973,3.6740707500000003,3.7790442,3.8840176499999997,3.9889911,4.09396455,4.198938
SF11C4765711644714950,9,,2019-05-26T09:00:00-0700,0.005701,0.005701,0.002869,0.00149,0.004527807910000001,0.005342811113,0.054154856099000004,0.5363356263110001,0.002610984071,0.000552712999,0.000885206284,0.000350029812,0.012724806742,0.0010997057970000002,0.001297650218,0.010845998573,0.249201125727,0.000577043818,0.00036555952200000003,0.00018223816600000003,0.000148037867,0.0026196551080000002,0.003428102113,0.004045160895,0.043308857526,0.28713450058400003,0.002033940253,0.000187153477,0.000702968118,0.000201991945,0.010105151634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99601,525009.515851743,2.099469,2.20444245,2.3094159,2.41438935,2.5193628,2.62433625,2.7293097,2.83428315,2.9392566,3.04423005,3.1492035,3.2541769499999997,3.3591504,3.46412385,3.5690973,3.6740707500000003,3.7790442,3.8840176499999997,3.9889911,4.09396455,4.198938
SF11C4765711644714950,10,,2019-05-26T10:00:00-0700,0.020004,0.020004,0.012402,0.002246,0.018677576142,0.022039532382,0.2252708904,2.1156250771800003,0.010817001546,0.002091716154,0.0036782107079999997,0.0013926066780000001,0.052874148804,0.0038587115880000006,0.004553270472,0.038057069892,0.874411387308,0.002024764872,0.001282696488,0.000639447864,0.0005194438680000001,0.009191998032000001,0.014818864554,0.017486261910000002,0.187213820508,1.241213689872,0.008792236674,0.000809019666,0.0030387628439999996,0.0008731628099999999,0.043682150772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976635,1842183.889685716,7.36189,7.7299845,8.098079,8.4661735,8.834268,9.2023625,9.570457,9.938551499999999,10.306646,10.674740499999999,11.042835,11.4109295,11.779024,12.1471185,12.515213,12.8833075,13.251401999999999,13.6194965,13.987590999999998,14.3556855,14.72378
SF11C4765711644714950,11,,2019-05-26T11:00:00-0700,0.040008,0.040008,0.029253,0.004114,0.042671160057,0.050351954559,0.517701455646,4.676513797824001,0.024788063805000003,0.004473653925,0.008446524294,0.003098445201,0.121418503122,0.007717423176000001,0.009106540944,0.076114139784,1.748822774616,0.004049529744,0.002565392976,0.001278895728,0.0010388877360000002,0.018383996064000003,0.034953736881,0.041245413615000004,0.441587315862,2.9276910232080002,0.020738534061000003,0.001908260949,0.007167628566,0.002059557465,0.103034507058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928202,3684367.779371432,14.710231,14.80043215,14.890633300000001,14.98083445,15.0710356,15.16123675,15.2514379,15.341639050000001,15.4318402,15.52204135,15.6122425,15.702443650000001,15.792644800000001,15.88284595,15.9730471,16.06324825,16.1534494,16.24365055,16.3338517,16.424052850000002,16.514254
SF11C4765711644714950,12,,2019-05-26T12:00:00-0700,0.070014,0.070014,0.058377,0.007868,0.083258825187,0.098245389687,1.0144270627799998,8.902911358050002,0.048472292301,0.008297544549,0.016541716818,0.005928086223,0.237786645234,0.013505490558000002,0.015936446652,0.13319974462200002,3.060439855578,0.007086677052000001,0.004489437708,0.0022380675240000003,0.0018180535380000003,0.032171993112,0.06975333462899999,0.082308943035,0.8812273181579999,5.842471502472001,0.041385615249,0.003808106841,0.014303649294,0.004110032685,0.205614652122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855876,6447643.613900007,25.707392,26.2336672,26.7599424,27.286217599999997,27.812492799999998,28.338767999999998,28.8650432,29.3913184,29.917593599999996,30.443868799999997,30.970143999999998,31.4964192,32.0226944,32.5489696,33.0752448,33.60152,34.127795199999994,34.654070399999995,35.180345599999995,35.706620799999996,36.232896
SF11C4765711644714950,13,,2019-05-26T13:00:00-0700,0.10002,0.10002,0.092555,0.013726,0.12988539867499999,0.153264737385,1.58744509443,13.63512201202,0.07573948839500001,0.012451122754999999,0.025875250529999998,0.009113554114999999,0.37195591539,0.01929355794,0.02276635236,0.19028534946,4.37205693654,0.01012382436,0.00641348244,0.00319723932,0.00259721934,0.04595999016,0.11059184073499999,0.130498385025,1.39715974497,9.26306507548,0.06561566403500001,0.0060376403149999995,0.022678011209999998,0.0065163347749999994,0.32599592523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792675,9210919.448428579,36.674207,37.708547550000006,38.7428881,39.777228650000005,40.8115692,41.845909750000004,42.8802503,43.91459085,44.948931400000006,45.98327195,47.0176125,48.05195305,49.086293600000005,50.12063415,51.154974700000004,52.18931525000001,53.2236558,54.25799635,55.2923369,56.326677450000005,57.361018
SF11C4765711644714950,14,,2019-05-26T14:00:00-0700,0.130026,0.130026,0.130489,0.021803,0.180999930175,0.213579876063,2.217161651304,18.743239666405998,0.10566945186099999,0.016849716108999997,0.036129086873999995,0.012563463187,0.519354516162,0.025081625322000003,0.029596258068,0.24737095429800002,5.683674017502,0.013160971668000001,0.008337527172,0.004156411116,0.0033763851420000003,0.059747987208,0.15591830485299998,0.183983617995,1.969790697006,13.059565648904,0.092508480193,0.008512188936999999,0.031972675757999995,0.009187078045,0.459606528954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749031,11974195.282957153,47.61076,49.0801551,50.5495502,52.0189453,53.4883404,54.9577355,56.4271306,57.8965257,59.3659208,60.8353159,62.304711,63.7741061,65.2435012,66.7128963,68.1822914,69.6516865,71.1210816,72.5904767,74.0598718,75.5292669,76.998662
SF11C4765711644714950,15,,2019-05-26T15:00:00-0700,0.160032,0.160032,0.17067,0.032099,0.23479935029399998,0.277063183626,2.8807976933159996,24.076240981584,0.13719239676599998,0.021394888014,0.04693348765199999,0.016171572294,0.674667468876,0.030869692704000005,0.036426163776,0.304456559136,6.995291098464,0.016198118976,0.010261571904,0.005115582912,0.004155550944000001,0.07353598425600001,0.20392965758999998,0.24063701985,2.5763411341799998,17.08094988312,0.12099427779,0.01113331611,0.041817904739999995,0.012016021349999998,0.60113148462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736568,14737471.117485728,58.517133,60.15975585,61.8023787,63.44500155,65.0876244,66.73024725,68.3728701,70.01549295,71.6581158,73.30073865,74.94336150000001,76.58598435,78.2286072,79.87123005000001,81.5138529,83.15647575,84.79909860000001,86.44172145,88.0843443,89.72696715000001,91.36959
SF11C4765711644714950,16,,2019-05-26T16:00:00-0700,0.170034,0.170034,0.18919,0.042963,0.25885782812799996,0.30545218546200004,3.179394036342,26.366960425958,0.151334292442,0.023244351418,0.051791019024,0.017735194827999998,0.744494352612,0.032799048498,0.038702799011999994,0.323485094082,7.432496792117999,0.017210501412,0.010902920148,0.005435306844,0.0044152728779999996,0.078131983272,0.22605877962999998,0.26674938645,2.85590894226,18.93446363384,0.13412379103,0.01234143127,0.046355712179999994,0.013319921949999999,0.66636236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783801,15658563.062328584,62.145899,63.2996627,64.4534264,65.6071901,66.7609538,67.9147175,69.0684812,70.22224489999999,71.37600859999999,72.52977229999999,73.683536,74.83729969999999,75.9910634,77.1448271,78.2985908,79.4523545,80.6061182,81.7598819,82.9136456,84.0674093,85.221173
SF11C4765711644714950,17,,2019-05-26T17:00:00-0700,0.120024,0.120024,0.136979,0.049461,0.186825326111,0.22045384877699997,2.2961026128179998,18.955564439392,0.109258070555,0.016631730035,0.037399555721999996,0.012760669702999999,0.537617504286,0.023152269528,0.027319622832,0.22834241935200003,5.246468323848,0.012148589232,0.007696178928,0.003836687184,0.003116663208,0.055151988192000005,0.163673056583,0.193134225945,2.067760193466,13.709096115544,0.097109481323,0.008935551106999999,0.033562868537999994,0.009644006495,0.48246551609399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868512,11053103.338114297,43.968599,44.355357999999995,44.742117,45.128876,45.515634999999996,45.902394,46.289153,46.675912,47.062670999999995,47.44943,47.836189,48.222947999999995,48.609707,48.996466,49.383224999999996,49.769983999999994,50.156743,50.543502,50.930260999999994,51.31702,51.703779
